116.5525862,-51.17361108,-1326242.634,-5890129.538,-3779.23051726,NaN,0
117.2024058,-51.22958036,-1276242.634,-5890129.538,-3913.13126132,NaN,0
117.8531304,-51.28340939,-1226242.634,-5890129.538,-3861.07450351,NaN,0
118.5047267,-51.33509691,-1176242.634,-5890129.538,-3664.68210432,NaN,0
119.1571615,-51.38464173,-1126242.634,-5890129.538,-3781.46795326,NaN,0
119.8104011,-51.43204273,-1076242.634,-5890129.538,-4145.26508596,NaN,0
120.4644117,-51.47729881,-1026242.634,-5890129.538,-4057.17754775,NaN,0
121.1191591,-51.52040896,-976242.6337,-5890129.538,-4198.21176316,NaN,0
121.774609,-51.56137219,-926242.6337,-5890129.538,-4138.85257579,NaN,0
122.4307268,-51.60018759,-876242.6337,-5890129.538,-4236.34176312,NaN,0
123.0874778,-51.63685429,-826242.6337,-5890129.538,-3892.91095628,NaN,0
123.7448268,-51.67137146,-776242.6337,-5890129.538,-4660.45300136,NaN,0
124.4027387,-51.70373833,-726242.6337,-5890129.538,-4309.22124342,NaN,0
125.0611781,-51.7339542,-676242.6337,-5890129.538,-4163.35649118,NaN,0
125.7201094,-51.76201838,-626242.6337,-5890129.538,-4128.33668617,NaN,0
126.379497,-51.78793027,-576242.6337,-5890129.538,-4140.3075546,NaN,0
127.039305,-51.81168929,-526242.6337,-5890129.538,-3866.60100998,NaN,0
127.6994973,-51.83329492,-476242.6337,-5890129.538,-3866.05912822,NaN,0
128.3600378,-51.85274669,-426242.6337,-5890129.538,-3745.80540629,NaN,0
129.0208904,-51.87004417,-376242.6337,-5890129.538,-3703.00523685,NaN,0
129.6820185,-51.88518699,-326242.6337,-5890129.538,-3870.24924881,NaN,0
130.3433859,-51.89817482,-276242.6337,-5890129.538,-3788.80273078,NaN,0
131.0049559,-51.90900737,-226242.6337,-5890129.538,-3390.75516202,NaN,0
131.666692,-51.91768441,-176242.6337,-5890129.538,-3548.01101829,NaN,0
132.3285575,-51.92420575,-126242.6337,-5890129.538,-3612.12239664,NaN,0
132.9905157,-51.92857125,-76242.63371,-5890129.538,-3543.71893166,NaN,0
133.65253,-51.93078081,-26242.63371,-5890129.538,-3531.81406289,NaN,0
134.3145636,-51.93083439,23757.36629,-5890129.538,-3524.94139583,NaN,0
134.9765796,-51.92873199,73757.36629,-5890129.538,-3409.12544299,NaN,0
135.6385415,-51.92447365,123757.3663,-5890129.538,-3004.82104236,NaN,0
136.3004125,-51.91805947,173757.3663,-5890129.538,-3481.33879487,NaN,0
136.9621559,-51.90948957,223757.3663,-5890129.538,-3109.66368638,NaN,0
137.623735,-51.89876416,273757.3663,-5890129.538,-2797.23788608,NaN,0
138.2851133,-51.88588346,323757.3663,-5890129.538,-2621.87249536,NaN,0
138.9462542,-51.87084774,373757.3663,-5890129.538,-2780.43457477,NaN,0
139.6071213,-51.85365735,423757.3663,-5890129.538,-3505.77069556,NaN,0
140.2676782,-51.83431265,473757.3663,-5890129.538,-3142.379931,NaN,0
140.9278887,-51.81281407,523757.3663,-5890129.538,-4056.94548905,NaN,0
141.5877166,-51.78916207,573757.3663,-5890129.538,-3717.8512478,NaN,0
142.247126,-51.76335718,623757.3663,-5890129.538,-3630.24323307,NaN,0
142.9060809,-51.73539996,673757.3663,-5890129.538,-3730.44000709,NaN,0
143.5645456,-51.70529103,723757.3663,-5890129.538,-3566.431131,NaN,0
144.2224845,-51.67303105,773757.3663,-5890129.538,-3636.28011329,NaN,0
144.8798623,-51.63862075,823757.3663,-5890129.538,-3507.67773759,NaN,0
145.5366438,-51.60206088,873757.3663,-5890129.538,-3409.28239094,NaN,0
146.1927939,-51.56335226,923757.3663,-5890129.538,-3870.83365696,NaN,0
146.8482778,-51.52249576,973757.3663,-5890129.538,-4157.23017157,NaN,0
147.503061,-51.47949231,1023757.366,-5890129.538,-4198.14141493,NaN,0
148.157109,-51.43434286,1073757.366,-5890129.538,-3874.16360728,NaN,0
148.8103877,-51.38704846,1123757.366,-5890129.538,-4373.12207874,NaN,0
149.4628633,-51.33761016,1173757.366,-5890129.538,-3970.07539801,NaN,0
150.1145021,-51.28602912,1223757.366,-5890129.538,-3992.77584337,NaN,0
150.7652708,-51.23230651,1273757.366,-5890129.538,-3893.79611929,NaN,0
151.4151362,-51.17644358,1323757.366,-5890129.538,-4141.18354204,NaN,0
152.0640656,-51.11844162,1373757.366,-5890129.538,-4214.67731095,NaN,0
152.7120264,-51.058302,1423757.366,-5890129.538,-4330.17925014,NaN,0
153.3589865,-50.99602612,1473757.366,-5890129.538,-4425.53713505,NaN,0
154.0049139,-50.93161545,1523757.366,-5890129.538,-4295.15958568,NaN,0
154.6497771,-50.86507154,1573757.366,-5890129.538,-4356.78166647,NaN,0
155.2935448,-50.79639597,1623757.366,-5890129.538,-4667.6519709,NaN,0
155.9361862,-50.72559039,1673757.366,-5890129.538,-4795.32386,NaN,0
156.5776706,-50.65265652,1723757.366,-5890129.538,-4890.19114571,NaN,0
157.2179678,-50.57759613,1773757.366,-5890129.538,-4417.52102661,NaN,0
157.8570481,-50.50041106,1823757.366,-5890129.538,-4080.14431318,NaN,0
158.4948818,-50.42110323,1873757.366,-5890129.538,-4483.37060189,NaN,0
159.1314399,-50.3396746,1923757.366,-5890129.538,-4709.91205358,NaN,0
159.7666936,-50.25612721,1973757.366,-5890129.538,-3624.86710417,NaN,0
160.4006146,-50.17046316,2023757.366,-5890129.538,-3883.66894663,NaN,0
161.0331749,-50.08268463,2073757.366,-5890129.538,-3778.99161825,NaN,0
161.6643469,-49.99279386,2123757.366,-5890129.538,-3833.82852223,NaN,0
162.2941035,-49.90079317,2173757.366,-5890129.538,-3721.99302021,NaN,0
162.9224179,-49.80668495,2223757.366,-5890129.538,-4078.27622679,NaN,0
163.5492638,-49.71047164,2273757.366,-5890129.538,-4289.28416975,NaN,0
164.1746151,-49.61215579,2323757.366,-5890129.538,-426.392284816,NaN,0
164.7984464,-49.51174,2373757.366,-5890129.538,-3374.14049169,NaN,0
165.4207326,-49.40922696,2423757.366,-5890129.538,-2653.26098928,NaN,0
166.0414491,-49.30461943,2473757.366,-5890129.538,-1692.82146018,NaN,0
166.6605715,-49.19792025,2523757.366,-5890129.538,-563.483781679,NaN,0
167.2780761,-49.08913234,2573757.366,-5890129.538,-718.534118398,NaN,0
167.8939395,-48.97825871,2623757.366,-5890129.538,-756.805064101,NaN,0
168.5081388,-48.86530243,2673757.366,-5890129.538,-654.539213187,NaN,0
169.1206515,-48.75026667,2723757.366,-5890129.538,-766.944677118,NaN,0
169.7314556,-48.63315468,2773757.366,-5890129.538,-883.749607071,NaN,0
170.3405294,-48.51396981,2823757.366,-5890129.538,-1105.73465029,NaN,0
170.9478519,-48.39271547,2873757.366,-5890129.538,-1049.78477114,NaN,0
171.5534022,-48.26939519,2923757.366,-5890129.538,-1095.01370259,NaN,0
172.1571602,-48.14401255,2973757.366,-5890129.538,-1187.66049216,NaN,0
172.7591061,-48.01657126,3023757.366,-5890129.538,-1252.4512551,NaN,0
173.3592205,-47.88707509,3073757.366,-5890129.538,-1219.14479304,NaN,0
173.9574844,-47.75552794,3123757.366,-5890129.538,-1296.94422381,NaN,0
174.5538796,-47.62193376,3173757.366,-5890129.538,-1271.22127326,NaN,0
175.1483879,-47.48629664,3223757.366,-5890129.538,-1167.59704275,NaN,0
175.7409919,-47.34862073,3273757.366,-5890129.538,-1297.84904275,NaN,0
176.3316744,-47.20891031,3323757.366,-5890129.538,-1269.51826889,NaN,0
176.9204188,-47.06716973,3373757.366,-5890129.538,-1718.289376,NaN,0
177.507209,-46.92340346,3423757.366,-5890129.538,-2360.66080401,NaN,0
178.092029,-46.77761607,3473757.366,-5890129.538,-2770.10515722,NaN,0
178.6748638,-46.62981224,3523757.366,-5890129.538,-2894.93113602,NaN,0
86.07085327,-45.29315667,-3826242.634,-5840129.538,-3579.04927162,NaN,0
86.63920797,-45.4527511,-3776242.634,-5840129.538,-3472.48785443,NaN,0
87.20960459,-45.6103653,-3726242.634,-5840129.538,-3405.26935409,NaN,0
87.78203054,-45.76599391,-3676242.634,-5840129.538,-3641.77522753,NaN,0
88.35647278,-45.91963166,-3626242.634,-5840129.538,-3613.81061355,NaN,0
88.93291787,-46.07127338,-3576242.634,-5840129.538,-3727.61577586,NaN,0
89.51135189,-46.22091401,-3526242.634,-5840129.538,-3449.19710459,NaN,0
90.09176054,-46.36854863,-3476242.634,-5840129.538,-3450.64555267,NaN,0
90.67412906,-46.51417238,-3426242.634,-5840129.538,-3449.21891893,NaN,0
91.25844224,-46.65778053,-3376242.634,-5840129.538,-3494.95429478,NaN,0
91.84468446,-46.79936847,-3326242.634,-5840129.538,-3417.81118302,NaN,0
92.43283965,-46.93893165,-3276242.634,-5840129.538,-3620.65227885,NaN,0
93.02289128,-47.07646565,-3226242.634,-5840129.538,-3519.77668839,NaN,0
93.61482242,-47.21196616,-3176242.634,-5840129.538,-3377.83320665,NaN,0
94.20861567,-47.34542894,-3126242.634,-5840129.538,-3498.89592983,NaN,0
94.80425318,-47.47684986,-3076242.634,-5840129.538,-3510.79437651,NaN,0
95.40171668,-47.6062249,-3026242.634,-5840129.538,-3069.67458225,NaN,0
96.00098744,-47.73355011,-2976242.634,-5840129.538,-2919.32094243,NaN,0
96.60204631,-47.85882165,-2926242.634,-5840129.538,-2974.63772665,NaN,0
97.20487368,-47.98203577,-2876242.634,-5840129.538,-3035.86695572,NaN,0
97.80944949,-48.10318881,-2826242.634,-5840129.538,-3124.78398668,NaN,0
98.41575327,-48.2222772,-2776242.634,-5840129.538,-3080.95442349,NaN,0
99.02376409,-48.33929746,-2726242.634,-5840129.538,-2896.34910408,NaN,0
99.63346058,-48.4542462,-2676242.634,-5840129.538,-2714.6019671,NaN,0
100.2448209,-48.56712012,-2626242.634,-5840129.538,-3060.15206574,NaN,0
100.8578229,-48.67791598,-2576242.634,-5840129.538,-3098.24367932,NaN,0
101.4724439,-48.78663065,-2526242.634,-5840129.538,-3226.53052096,NaN,0
102.0886608,-48.89326108,-2476242.634,-5840129.538,-2915.96088947,NaN,0
102.70645,-48.9978043,-2426242.634,-5840129.538,-3009.77297394,NaN,0
103.3257876,-49.10025741,-2376242.634,-5840129.538,-3299.72792974,NaN,0
103.9466493,-49.2006176,-2326242.634,-5840129.538,-3188.36943799,NaN,0
104.5690102,-49.29888214,-2276242.634,-5840129.538,-3114.9707999,NaN,0
105.1928452,-49.39504837,-2226242.634,-5840129.538,-3061.99743728,NaN,0
105.8181286,-49.4891137,-2176242.634,-5840129.538,-3386.51008476,NaN,0
106.4448344,-49.58107562,-2126242.634,-5840129.538,-3143.51002363,NaN,0
107.0729363,-49.67093172,-2076242.634,-5840129.538,-3223.88877489,NaN,0
107.7024074,-49.75867962,-2026242.634,-5840129.538,-3638.04064167,NaN,0
108.3332204,-49.84431703,-1976242.634,-5840129.538,-3170.41039719,NaN,0
108.9653479,-49.92784174,-1926242.634,-5840129.538,-3222.29342841,NaN,0
109.5987618,-50.0092516,-1876242.634,-5840129.538,-3275.32667142,NaN,0
110.2334338,-50.08854453,-1826242.634,-5840129.538,-3163.07668893,NaN,0
110.8693352,-50.16571851,-1776242.634,-5840129.538,-3293.36794434,NaN,0
111.5064368,-50.2407716,-1726242.634,-5840129.538,-3418.82345044,NaN,0
112.1447093,-50.31370191,-1676242.634,-5840129.538,-3235.47701137,NaN,0
112.7841229,-50.38450764,-1626242.634,-5840129.538,-3352.55558282,NaN,0
113.4246473,-50.45318702,-1576242.634,-5840129.538,-3218.53557029,NaN,0
114.0662523,-50.51973837,-1526242.634,-5840129.538,-3329.6712703,NaN,0
114.7089069,-50.58416006,-1476242.634,-5840129.538,-3544.51904101,NaN,0
115.35258,-50.64645053,-1426242.634,-5840129.538,-4000.38382321,NaN,0
115.9972403,-50.70660826,-1376242.634,-5840129.538,-3399.48037673,NaN,0
116.642856,-50.76463181,-1326242.634,-5840129.538,-4143.62937413,NaN,0
117.2893951,-50.8205198,-1276242.634,-5840129.538,-3873.97997267,NaN,0
117.9368252,-50.87427088,-1226242.634,-5840129.538,-3849.49940214,NaN,0
118.5851138,-50.9258838,-1176242.634,-5840129.538,-3614.16893508,NaN,0
119.2342279,-50.97535733,-1126242.634,-5840129.538,-3812.57726139,NaN,0
119.8841346,-51.0226903,-1076242.634,-5840129.538,-3712.71210643,NaN,0
120.5348004,-51.06788163,-1026242.634,-5840129.538,-3647.23079989,NaN,0
121.1861916,-51.11093025,-976242.6337,-5840129.538,-4122.49727502,NaN,0
121.8382745,-51.15183517,-926242.6337,-5840129.538,-4289.62677496,NaN,0
122.491015,-51.19059545,-876242.6337,-5840129.538,-4225.38878634,NaN,0
123.1443788,-51.22721019,-826242.6337,-5840129.538,-4300.93778588,NaN,0
123.7983314,-51.26167856,-776242.6337,-5840129.538,-4050.73473027,NaN,0
124.4528382,-51.29399977,-726242.6337,-5840129.538,-4175.12535193,NaN,0
125.1078643,-51.32417309,-676242.6337,-5840129.538,-4023.23872963,NaN,0
125.7633748,-51.35219782,-626242.6337,-5840129.538,-3990.94974253,NaN,0
126.4193343,-51.37807335,-576242.6337,-5840129.538,-4063.58944179,NaN,0
127.0757077,-51.40179908,-526242.6337,-5840129.538,-4149.6867833,NaN,0
127.7324595,-51.42337448,-476242.6337,-5840129.538,-3862.96163097,NaN,0
128.3895541,-51.44279906,-426242.6337,-5840129.538,-3772.95551416,NaN,0
129.0469557,-51.4600724,-376242.6337,-5840129.538,-3612.02870641,NaN,0
129.7046288,-51.4751941,-326242.6337,-5840129.538,-3844.19278401,NaN,0
130.3625372,-51.48816383,-276242.6337,-5840129.538,-3910.27205272,NaN,0
131.0206452,-51.4989813,-226242.6337,-5840129.538,-3533.03337598,NaN,0
131.6789166,-51.50764626,-176242.6337,-5840129.538,-3493.66264448,NaN,0
132.3373155,-51.51415853,-126242.6337,-5840129.538,-3419.73773839,NaN,0
132.9958056,-51.51851796,-76242.63371,-5840129.538,-3278.99852519,NaN,0
133.6543509,-51.52072446,-26242.63371,-5840129.538,-3336.15790897,NaN,0
134.3129151,-51.52077797,23757.36629,-5840129.538,-3324.60750152,NaN,0
134.9714622,-51.51867849,73757.36629,-5840129.538,-3125.38942746,NaN,0
135.6299559,-51.51442607,123757.3663,-5840129.538,-3107.02095929,NaN,0
136.2883602,-51.5080208,173757.3663,-5840129.538,-3123.43322615,NaN,0
136.9466388,-51.49946283,223757.3663,-5840129.538,-2843.82180486,NaN,0
137.6047557,-51.48875235,273757.3663,-5840129.538,-3148.46115288,NaN,0
138.2626749,-51.47588959,323757.3663,-5840129.538,-3078.25710817,NaN,0
138.9203605,-51.46087485,373757.3663,-5840129.538,-3168.08354509,NaN,0
139.5777765,-51.44370845,423757.3663,-5840129.538,-2348.26560142,NaN,0
140.2348872,-51.42439078,473757.3663,-5840129.538,-3539.45781599,NaN,0
140.8916568,-51.40292228,523757.3663,-5840129.538,-3936.35662866,NaN,0
141.5480499,-51.37930342,573757.3663,-5840129.538,-3943.44149212,NaN,0
142.2040309,-51.35353474,623757.3663,-5840129.538,-3905.40656392,NaN,0
142.8595644,-51.32561682,673757.3663,-5840129.538,-3637.48273352,NaN,0
143.5146155,-51.29555028,723757.3663,-5840129.538,-3676.17615467,NaN,0
144.1691489,-51.26333582,773757.3663,-5840129.538,-3893.91999231,NaN,0
144.8231299,-51.22897415,823757.3663,-5840129.538,-2970.50626892,NaN,0
145.4765238,-51.19246608,873757.3663,-5840129.538,-3514.98299835,NaN,0
146.129296,-51.15381243,923757.3663,-5840129.538,-4003.91957533,NaN,0
146.7814124,-51.11301408,973757.3663,-5840129.538,-3611.08838078,NaN,0
147.4328389,-51.07007199,1023757.366,-5840129.538,-3880.42800454,NaN,0
148.0835415,-51.02498714,1073757.366,-5840129.538,-4215.02564194,NaN,0
148.7334867,-50.97776059,1123757.366,-5840129.538,-4268.83439507,NaN,0
149.382641,-50.92839343,1173757.366,-5840129.538,-3724.75529243,NaN,0
150.0309714,-50.87688683,1223757.366,-5840129.538,-3325.83794824,NaN,0
150.678445,-50.82324199,1273757.366,-5840129.538,-3705.98887002,NaN,0
151.3250291,-50.76746019,1323757.366,-5840129.538,-4219.80456152,NaN,0
151.9706914,-50.70954276,1373757.366,-5840129.538,-4365.06558713,NaN,0
152.6153999,-50.64949107,1423757.366,-5840129.538,-4352.93990595,NaN,0
153.2591229,-50.58730658,1473757.366,-5840129.538,-4181.64738916,NaN,0
153.9018289,-50.52299079,1523757.366,-5840129.538,-4407.68352952,NaN,0
154.5434867,-50.45654525,1573757.366,-5840129.538,-4300.55124213,NaN,0
155.1840656,-50.3879716,1623757.366,-5840129.538,-4540.79918493,NaN,0
155.8235351,-50.31727153,1673757.366,-5840129.538,-4588.44893158,NaN,0
156.461865,-50.24444678,1723757.366,-5840129.538,-4707.88699908,NaN,0
157.0990256,-50.16949916,1773757.366,-5840129.538,-4863.21029851,NaN,0
157.7349873,-50.09243055,1823757.366,-5840129.538,-4665.31706597,NaN,0
158.3697211,-50.0132429,1873757.366,-5840129.538,-4456.72938762,NaN,0
159.0031982,-49.93193821,1923757.366,-5840129.538,-4535.05854002,NaN,0
159.6353903,-49.84851857,1973757.366,-5840129.538,-4423.77900967,NaN,0
160.2662693,-49.76298612,2023757.366,-5840129.538,-4308.25263647,NaN,0
160.8958077,-49.67534307,2073757.366,-5840129.538,-4140.10669775,NaN,0
161.5239783,-49.58559171,2123757.366,-5840129.538,-4110.31599597,NaN,0
162.1507542,-49.49373439,2173757.366,-5840129.538,-3851.99443817,NaN,0
162.7761089,-49.39977355,2223757.366,-5840129.538,-4319.51743922,NaN,0
163.4000165,-49.30371169,2273757.366,-5840129.538,-4264.41260508,NaN,0
164.0224513,-49.20555139,2323757.366,-5840129.538,-4647.93243898,NaN,0
164.643388,-49.1052953,2373757.366,-5840129.538,-2518.09601011,NaN,0
165.262802,-49.00294616,2423757.366,-5840129.538,-3237.25294937,NaN,0
165.8806687,-48.89850676,2473757.366,-5840129.538,-2686.92614361,NaN,0
166.4969643,-48.79198,2523757.366,-5840129.538,-250.052547264,NaN,0
167.1116652,-48.68336886,2573757.366,-5840129.538,-165.328181298,NaN,0
167.7247482,-48.57267637,2623757.366,-5840129.538,-341.43544358,NaN,0
168.3361907,-48.45990567,2673757.366,-5840129.538,-651.083368738,NaN,0
168.9459704,-48.34505998,2723757.366,-5840129.538,-658.255424926,NaN,0
169.5540655,-48.22814261,2773757.366,-5840129.538,-675.256917763,NaN,0
170.1604546,-48.10915693,2823757.366,-5840129.538,-1046.92492628,NaN,0
170.7651168,-47.98810643,2873757.366,-5840129.538,-1321.21187931,NaN,0
171.3680315,-47.86499467,2923757.366,-5840129.538,-1315.72880324,NaN,0
171.9691788,-47.73982531,2973757.366,-5840129.538,-1383.36905702,NaN,0
172.5685389,-47.61260208,3023757.366,-5840129.538,-1376.70651633,NaN,0
173.1660927,-47.48332884,3073757.366,-5840129.538,-1405.96796248,NaN,0
173.7618214,-47.35200952,3123757.366,-5840129.538,-1412.52533984,NaN,0
174.3557067,-47.21864813,3173757.366,-5840129.538,-1262.82564567,NaN,0
174.9477308,-47.08324882,3223757.366,-5840129.538,-1355.37666518,NaN,0
175.5378763,-46.94581578,3273757.366,-5840129.538,-1455.98064787,NaN,0
176.1261261,-46.80635336,3323757.366,-5840129.538,-2103.8901431,NaN,0
176.7124638,-46.66486596,3373757.366,-5840129.538,-2410.43024069,NaN,0
177.2968733,-46.52135811,3423757.366,-5840129.538,-2813.38436638,NaN,0
177.8793388,-46.37583444,3473757.366,-5840129.538,-2860.10842105,NaN,0
178.4598452,-46.22829966,3523757.366,-5840129.538,-3147.84546115,NaN,0
86.29734094,-44.89205997,-3826242.634,-5790129.538,-3557.76362679,NaN,0
86.86353929,-45.05134582,-3776242.634,-5790129.538,-3660.36489038,NaN,0
87.43175347,-45.2086572,-3726242.634,-5790129.538,-3430.13139409,NaN,0
88.00197091,-45.36398868,-3676242.634,-5790129.538,-3494.44564462,NaN,0
88.57417863,-45.51733493,-3626242.634,-5790129.538,-3645.177374,NaN,0
89.14836321,-45.66869074,-3576242.634,-5790129.538,-3187.01186499,NaN,0
89.72451082,-45.818051,-3526242.634,-5790129.538,-3317.34996095,NaN,0
90.3026072,-45.9654107,-3476242.634,-5790129.538,-3427.59710802,NaN,0
90.88263766,-46.11076496,-3426242.634,-5790129.538,-3528.5043931,NaN,0
91.4645871,-46.25410898,-3376242.634,-5790129.538,-3224.67612345,NaN,0
92.04843996,-46.39543808,-3326242.634,-5790129.538,-3178.78614356,NaN,0
92.63418028,-46.53474767,-3276242.634,-5790129.538,-3512.50095413,NaN,0
93.22179164,-46.67203329,-3226242.634,-5790129.538,-3446.34655876,NaN,0
93.81125723,-46.80729055,-3176242.634,-5790129.538,-3461.22342326,NaN,0
94.40255975,-46.94051516,-3126242.634,-5790129.538,-3457.27413703,NaN,0
94.99568152,-47.07170295,-3076242.634,-5790129.538,-2842.95813157,NaN,0
95.5906044,-47.20084983,-3026242.634,-5790129.538,-3082.50785203,NaN,0
96.18730981,-47.3279518,-2976242.634,-5790129.538,-2960.910603,NaN,0
96.78577875,-47.45300498,-2926242.634,-5790129.538,-2874.72985151,NaN,0
97.3859918,-47.57600555,-2876242.634,-5790129.538,-3031.12895695,NaN,0
97.98792908,-47.69694982,-2826242.634,-5790129.538,-2713.40199545,NaN,0
98.5915703,-47.81583414,-2776242.634,-5790129.538,-2876.79970558,NaN,0
99.19689472,-47.932655,-2726242.634,-5790129.538,-2681.4631384,NaN,0
99.80388121,-48.04740895,-2676242.634,-5790129.538,-3288.61488324,NaN,0
100.4125082,-48.16009264,-2626242.634,-5790129.538,-3057.44310752,NaN,0
101.0227536,-48.27070279,-2576242.634,-5790129.538,-3054.91510044,NaN,0
101.6345951,-48.37923621,-2526242.634,-5790129.538,-3158.15485629,NaN,0
102.2480097,-48.48568981,-2476242.634,-5790129.538,-3027.85798695,NaN,0
102.8629743,-48.59006055,-2426242.634,-5790129.538,-2669.48381204,NaN,0
103.4794652,-48.69234552,-2376242.634,-5790129.538,-3028.93243895,NaN,0
104.0974582,-48.79254183,-2326242.634,-5790129.538,-2773.58221402,NaN,0
104.7169288,-48.89064672,-2276242.634,-5790129.538,-3170.99117074,NaN,0
105.3378522,-48.98665748,-2226242.634,-5790129.538,-3516.3951188,NaN,0
105.960203,-49.08057148,-2176242.634,-5790129.538,-3089.35966077,NaN,0
106.5839556,-49.17238618,-2126242.634,-5790129.538,-2826.9266002,NaN,0
107.2090839,-49.26209909,-2076242.634,-5790129.538,-3193.95666825,NaN,0
107.8355613,-49.34970781,-2026242.634,-5790129.538,-2996.70078463,NaN,0
108.463361,-49.43521002,-1976242.634,-5790129.538,-3581.63044927,NaN,0
109.0924558,-49.51860345,-1926242.634,-5790129.538,-2881.3566165,NaN,0
109.722818,-49.59988591,-1876242.634,-5790129.538,-3318.69773512,NaN,0
